#Date,news positivity,news negativity,stock change
2015-09-18,6.539564172661033,9.42520690626509,-290.16015600000173
2015-09-21,9.129512298526043,13.964321421007003,104.08984399999827
2015-09-22,11.311438277982399,11.736206423798334,-146.97949199999857
2015-09-23,13.575466014223368,18.609228205948792,-52.91992199999913
2015-09-24,7.891693457436104,11.411836364704536,-55.79003999999986
2015-09-25,6.022348641952221,7.870817726090559,109.5996099999993
2015-09-28,8.12082899539611,9.610230413953724,-311.3701179999989
2015-09-29,13.19763550762308,17.587953090162074,47.37011700000039
2015-09-30,9.883210824048673,12.378074684818108,227.62011699999857
2015-10-01,7.024198795031664,7.517403810736587,-6.610351000001174
2015-10-02,7.576279153852684,13.178748692075896,214.11914099999922
2015-10-05,10.916554662793548,11.126574690819396,274.3300789999994
2015-10-06,11.0233896682509,14.352308491062228,16.169921999997314
2015-10-07,8.69525010384887,7.270737290496197,106.86913999999888
2015-10-08,8.359926154319538,13.716184265081326,146.58007799999905
2015-10-09,9.665007395062542,11.545729893891663,29.800781000001734
2015-10-12,10.50146617546997,12.680032691402674,49.57031300000017
2015-10-13,5.304518638843236,8.404737047071075,-31.660156000001734
2015-10-14,10.541070407424025,16.433661376092918,-154.33007799999905
2015-10-15,11.306274385646443,12.288881969096408,196.890625
2015-10-16,9.80946970011841,8.30593016358965,74.22070299999905
2015-10-19,8.374708454858045,16.385410886045246,21.10937399999966
2015-10-20,11.819523757561294,11.899030031155032,-11.361327999999048
2015-10-21,12.306253743256114,15.982534541486585,-57.32031300000017
2015-10-22,9.562780721728412,15.37084607447348,308.27929700000095
2015-10-23,9.601566990734083,15.88138285396146,121.58984399999827
2015-10-26,8.26991466989448,11.168648029300584,-26.519530999998096
2015-10-27,11.729124824623678,16.272797407569925,-27.46093699999983
2015-10-28,9.392184365857743,14.67419534683583,192.8300780000027
2015-10-29,12.891645287225042,15.436249626101223,-15.699218999998266
2015-10-30,12.092583463047783,11.771659698332241,-93.06054700000095
2015-11-02,10.012482141843508,10.059398784327632,156.140625
2015-11-03,12.308458042287375,14.803821055392268,98.41015699999843
2015-11-04,12.732302204430603,15.767658968521728,-62.0
2015-11-05,8.91058142042866,10.39858453764332,-7.820311999999831
2015-11-06,12.47084888941468,14.275067967850871,55.109375
2015-11-09,5.782108256237246,12.662339328296776,-170.2988280000027
2015-11-10,14.826937354259124,15.681226943878794,34.08007899999939
2015-11-11,11.50194301990161,12.434205978893479,-67.27929700000095
2015-11-12,13.275001653781898,14.810261012283066,-243.85937600000034
2015-11-13,8.027828587988518,10.98333626922835,-194.00976599999922
2015-11-16,5.312192439099297,4.723089535493903,253.07031300000017
2015-11-17,6.930587826028835,9.528003319406098,2.5097659999992175
2015-11-18,6.866697179140222,8.953287450627313,251.66992200000095
2015-11-19,9.66603451158872,11.154384817230678,-7.080077999999048
2015-11-20,8.204418428353298,13.200719242211036,91.06054700000095
2015-11-23,10.501378643012865,12.431230320626106,-30.92968699999983
2015-11-24,8.578172276871872,10.381162861753472,41.28906199999983
2015-11-25,5.589644917993182,9.974751006353872,-7.419922000000952
2015-11-27,8.87328507722074,10.168445134638148,7.351563000000169
2015-11-30,7.45769087189819,10.946510484607238,-82.91992199999731
2015-12-01,8.609452291545482,11.185007051239468,168.62890600000173
2015-12-02,7.716375306870047,8.963366126966399,-153.46093699999983
2015-12-03,12.196333329279469,13.032541981066064,-263.9003899999989
2015-12-04,8.152509015403142,8.293690293654857,364.9511710000006
2015-12-07,8.556807691903247,9.960520817625785,-114.98046800000157
2015-12-08,12.773392747313789,13.910694820773145,-135.99023400000078
2015-12-09,9.010922519147519,16.201066186591195,-65.87890699999843
2015-12-10,12.584875989885669,13.042976374953394,81.58007799999905
2015-12-11,9.32206536926057,13.142157003645046,-309.53906199999983
2015-12-14,8.701109411155766,11.685738798908053,91.390625
2015-12-15,12.332474680184566,14.02069299880046,150.13085900000078
2015-12-16,9.559785926633758,12.86138443380291,218.24023499999748
2015-12-17,8.83099536177037,10.59829319359847,-260.69921800000157
2015-12-18,7.513216362684106,11.943571724446725,-366.4882809999981
2015-12-21,10.083264377030144,12.229574379710684,96.67968800000017
2015-12-22,6.399425547904483,10.43695770781095,163.71875
2015-12-23,8.46997038117373,11.127199235690874,174.97851599999922
2015-12-24,9.13809579882829,10.795528797081372,-41.089843999998266
2015-12-28,8.218395371119248,12.46605182781615,-7.390625
2015-12-29,8.969948215787637,8.714859286900762,173.61132799999905
2015-12-30,6.855891199497124,9.972384484317455,-108.07031199999983
2015-12-31,13.526618619884879,11.21443665929444,-165.63085900000078
2016-01-04,8.191620104303535,10.081415248434931,-256.5410159999992
2016-01-05,10.295487755778705,13.842842072073182,11.160156000001734
2016-01-06,7.377175788106347,12.65408424771226,-248.32031199999983
2016-01-07,11.466382554279226,15.717539003020734,-374.2597659999992
2016-01-08,8.544364654593474,12.815196142136665,-172.7197270000015
2016-01-11,8.177771898079563,8.877941068720867,39.860350999999355
2016-01-12,5.443958796083202,6.268118962783286,97.11132799999905
2016-01-13,8.0242673768168,13.361761822577341,-375.22070300000087
2016-01-14,9.19175613887746,14.996147440386414,220.04003900000134
2016-01-15,3.463334824855416,8.781861124471146,-366.25
2016-01-19,12.369351130745953,12.659821683377997,6.569336000000476
2016-01-20,9.89104837961746,11.618466703252887,-222.70996099999866
2016-01-21,10.223961107799148,11.69454896829607,113.80957099999978
2016-01-22,7.783865784608058,14.592754426815565,172.41015699999843
2016-01-25,7.156123915064127,15.236564153983275,-201.24023400000078
2016-01-26,9.704928760535166,15.85947637332792,274.07031300000017
2016-01-27,10.900747635182915,15.588631653919792,-224.2802730000003
2016-01-28,7.818071314332759,11.020396434332115,109.359375
2016-01-29,8.565512962961906,11.859414332240878,376.0410150000025
2016-02-01,12.253914111658673,13.206630105679018,-4.451171000000613
2016-02-02,9.829943443274642,12.075034162377639,-266.67089900000065
2016-02-03,11.781033414818426,12.958414815914175,150.45996100000048
2016-02-04,9.797536107828668,10.754423059546403,86.91015599999992
2016-02-05,12.960376617205284,14.850839523635813,-212.97949199999857
2016-02-08,8.714304355366854,12.733626531148593,-120.45996099999866
2016-02-09,8.386995627949839,7.550561284530307,8.969726999999693
2016-02-10,7.662479166537796,11.551095893592993,-120.87011799999891
2016-02-11,12.392291429241142,12.24012894520936,-237.64062399999966
2016-02-12,10.968342738722631,12.469927494436513,282.2197269999997
2016-02-16,14.150710614395118,14.594181138158556,184.0205079999996
2016-02-17,10.507388341798032,11.161137555421563,235.84960899999896
2016-02-18,9.888157913315617,12.866267096336756,-70.33007799999905
2016-02-19,7.632289187049251,12.649699436096498,-18.970703999999387
2016-02-22,9.093327539985241,10.806805552577224,203.52929700000095
2016-02-23,8.436182736640056,12.079893941593635,-178.61132799999905
2016-02-24,9.908578363855822,10.34445279289219,66.15039000000252
2016-02-25,9.801248317830751,14.41625090217428,192.90820299999905
2016-02-26,9.168621156750026,13.201899851309678,-72.72851599999922
2016-02-29,14.450005802513061,19.247591604399574,-117.65039099999922
2016-03-01,9.056387305328517,11.299795126056647,319.4101559999981
2016-03-02,9.302370863521208,12.171808300958842,48.15038999999888
2016-03-03,9.265460913313529,9.876326630705195,47.730468999998266
2016-03-04,8.574964835416848,14.14731220424312,61.769531000001734
2016-03-07,9.410389728517478,9.364812585857301,82.66015699999843
2016-03-08,7.352420314972831,8.651369382781292,-86.57031300000017
2016-03-09,9.332118508211773,11.278161231291067,31.189452999999048
2016-03-10,12.564348462289281,19.14198897029584,-10.919922000000952
2016-03-11,8.031973039173776,12.948965669551784,198.32031300000017
2016-03-14,9.578128194116502,12.002304021479851,21.640625
2016-03-15,7.62138366303237,7.878649027330568,34.378906000001734
2016-03-16,8.193631091147235,8.237885893731208,76.41992200000095
2016-03-17,7.889068731685412,11.380235472186238,160.109375
2016-03-18,13.618433998764885,13.531140095110691,120.81054700000095
2016-03-21,7.145560047280384,11.127613615405458,34.16992200000095
2016-03-22,10.75689392286028,15.996004160476797,-20.14062600000034
2016-03-23,8.260677168591641,12.33295228057565,-86.22070300000269
2016-03-24,9.647707074119946,10.885032710339795,30.400390999999217
2016-03-28,11.780862580595736,12.700798880101852,9.310547000000952
2016-03-29,8.17006152562393,9.80742003671638,120.52929700000095
2016-03-30,9.386288251843903,12.208983574538745,64.30078100000173
2016-03-31,10.136962601313106,15.677318341499658,-30.96093700000347
2016-04-01,11.847817503263888,12.92732643599745,131.00976599999922
2016-04-04,9.405488018611209,9.733858469198532,-62.390625
2016-04-05,7.163965689264569,9.254461977544816,-114.70898500000112
2016-04-06,4.716077498889998,10.374488011988014,110.60156200000347
2016-04-07,7.548334240686214,8.62973935786436,-145.31835900000078
2016-04-08,10.060313675860888,11.647062656133288,21.57031300000017
2016-04-11,10.009697011021693,11.96176959798047,-30.07031299999653
2016-04-12,8.621062973941266,10.908843405476542,149.91015600000173
2016-04-13,9.192335423794022,12.245295416078667,166.61914099999922
2016-04-14,9.709692020215131,12.430786179376355,14.17968800000017
2016-04-15,7.628604998997994,9.148007888063809,-28.488280999998096
2016-04-18,10.648786594597354,16.013714583490128,113.96093700000347
2016-04-19,7.053695136413485,11.017272616839959,41.5
2016-04-20,8.324516835007453,9.368620044875115,36.77929700000095
2016-04-21,10.952032388173695,14.68758114938582,-110.32031299999653
2016-04-22,9.436237194987017,8.399901056336972,18.699218999998266
2016-04-25,11.787336701402891,17.112478902555612,-13.699218999998266
2016-04-26,5.3160655590443,6.540881609983272,2.939452999999048
2016-04-27,9.550926042266987,13.900979331126393,45.410156000001734
2016-04-28,11.472229914874731,12.709347103859297,-193.12109300000157
2016-04-29,7.372456026408232,14.156166190942704,-39.449218999998266
2016-05-02,10.416680453261337,12.646157981452102,107.38085900000078
2016-05-03,8.825057812721234,10.18711312475993,-119.83984399999827
2016-05-04,7.624068683822612,11.132211376372561,-83.75976500000252
2016-05-05,9.44722316679813,13.921149061065666,-3.7695309999980964
2016-05-06,9.390093097789913,11.935612737252887,90.33007799999905
2016-05-09,10.386451653029631,12.011814959313991,-37.93945299999905
2016-05-10,8.63154510930246,17.912572343914253,201.68945299999905
2016-05-11,12.278300396110092,12.92342495356535,-207.91015600000173
2016-05-12,9.2595070266838,11.998261078400148,9.380859000000783
2016-05-13,8.733304381203085,16.342361356667894,-175.7988289999994
2016-05-16,8.689846317631646,13.613497598416078,178.95117200000095
2016-05-17,11.093856437475925,13.798628079640949,-171.4804690000019
2016-05-18,10.451030207212272,11.409485592909508,25.339843999998266
2016-05-19,10.82888122397981,13.327685627993565,-78.75976500000252
2016-05-20,6.332945373125326,11.552993105213503,63.61914099999922
2016-05-23,8.392401212023266,13.358666572316574,-14.109373999999661
2016-05-24,11.657516021974144,14.686842652735402,180.8613280000027
2016-05-25,11.796984360756783,12.219031075253922,116.41992200000095
2016-05-26,10.199780305156658,15.380981663889946,-31.230469000001904
2016-05-27,13.105341477085869,16.05865924420007,46.371093999998266
2016-05-31,13.728164614643037,14.695377451442194,-104.30078100000173
2016-06-01,10.483954413385225,14.968734896605266,35.11914099999922
2016-06-02,12.372188526061494,12.723012435572663,49.50976599999922
2016-06-03,10.310189964910094,13.508879886118292,7.2597659999992175
2016-06-06,9.691621192704783,12.676016110115375,94.640625
2016-06-07,10.003733984418004,11.000354402613501,2.0585940000019036
2016-06-08,10.094061966452022,12.2683817997407,73.140625
2016-06-09,12.206613566546718,11.43800133467784,15.208984000000783
2016-06-10,11.150810277721074,16.797794770588894,-73.48046800000157
2016-06-13,8.947684433621934,11.446799118064595,-98.01953100000173
2016-06-14,10.893445256799628,9.620397921682175,-35.949219000001904
2016-06-15,10.984914279806304,14.166515934322241,-63.480468999998266
2016-06-16,13.402836135234644,16.009668892549595,130.86914000000252
2016-06-17,7.549889499797587,12.910686413259944,-58.279296999997314
2016-06-20,11.180848677536687,15.739084718315828,68.0
2016-06-21,9.456327667737991,15.005361411801951,2.4003909999992175
2016-06-22,9.825394022644021,14.147624033646096,-51.839844000001904
2016-06-23,9.774041762056715,11.097016206550846,166.96093699999983
2016-06-24,6.4087654155209295,9.942219868184942,-545.8808590000008
2016-06-27,8.730106384793885,14.74399947837448,-214.9707039999994
2016-06-28,9.955966634270187,13.180453245232078,219.21093699999983
2016-06-29,9.259176628933789,10.930981034323723,238.66015699999843
2016-06-30,7.135337660129058,11.289164607969475,217.23046800000157
2016-07-01,10.05758158304114,21.372282313274976,25.128906999998435
